time,x,y,theta,theta_degree,v,omega
56.400153160095215,0.7836059927940369,0.9559416770935059,2.3962030148491094,137.2923196073777,0.029905078791042778,0.41458026937668047
56.43349838256836,0.7828606367111206,0.956626832485199,2.4003267509882384,137.52859228397537,0.02982930392960501,0.39164374107711575
56.466840505599976,0.7820742726325989,0.9573421478271484,2.4066135743419967,137.88880072869,0.029754774300922757,0.41577404155033043
56.50014090538025,0.7813204526901245,0.9580179452896118,2.4147944398568275,138.35752979545393,0.02968158592573405,0.3902688280386052
56.53349041938782,0.780219316482544,0.9589888453483582,2.423142426287592,138.8358341853692,0.029609551698424472,0.5723458900554629
56.56684684753418,0.780219316482544,0.9589888453483582,2.423142426287592,138.8358341853692,0.029538778006352455,-0.3605701123805595
56.60012173652649,0.7785682678222656,0.9604072570800781,2.4413125757732015,139.87690706401642,0.029469460166885474,0.8440970777735504
56.63361883163452,0.7785682678222656,0.9604072570800781,2.4413125757732015,139.87690706401642,0.029400985516320415,-0.3611090696530411
56.667089223861694,0.7777904868125916,0.9610553979873657,2.4524142951925447,140.51298873208322,0.029333886198152047,0.374492474248069
56.700313329696655,0.776847779750824,0.9618217945098877,2.4655847792286556,141.2676018814968,0.0292685979332507,0.4467430602772484
56.73367428779602,0.7760556936264038,0.9624523520469666,2.472954953547634,141.68988176424998,0.029204372838953153,0.35264825592113513
56.76696705818176,0.7747171521186829,0.9634935855865479,2.488014903985805,142.55275336403338,0.029141621135832557,0.5973119311122006
56.800354957580566,0.7747171521186829,0.9634935855865479,2.488014903985805,142.55275336403338,0.029080047927879455,-0.3507637661584961
56.83375573158264,0.7739527821540833,0.9640774130821228,2.4906160798130386,142.7017897607053,0.029019822690671708,0.32511686634576786
56.86699962615967,0.7724977135658264,0.9651746153831482,2.5003659733793824,143.26041751275855,0.028961253619219515,0.657853372897343
56.90020823478699,0.7724977135658264,0.9651746153831482,2.5003659733793824,143.26041751275855,0.028904125353622107,-0.34049366375648005
56.933690309524536,0.7717248797416687,0.9657471776008606,2.5075561816457292,143.67238610024032,0.028847932359563604,0.327933500926634
56.96709322929382,0.7705392837524414,0.9666128754615784,2.514234037848654,144.05499907686317,0.02879328928180507,0.5297715442059898
57.00024962425232,0.7696974277496338,0.9672197103500366,2.5198273620066614,144.37547294456553,0.028740459544728654,0.35903525911442746
57.03354334831238,0.7696974277496338,0.9672197103500366,2.5198273620066614,144.37547294456553,0.0286888346926969,-0.3197649356692005
57.066840410232544,0.7682276368141174,0.9682536721229553,2.537273143792552,145.37504261120327,0.028638641474738883,0.6650502048290896
57.1002402305603,0.7673914432525635,0.9688243865966797,2.5481040570743443,145.99560823052215,0.028589746730858335,0.3265785308700599
57.13365888595581,0.7673914432525635,0.9688243865966797,2.5481040570743443,145.99560823052215,0.02854229093439867,-0.3121096120297238
57.167142391204834,0.7660205960273743,0.9697340130805969,2.5633869098136604,146.87125119140492,0.02849622377240954,0.5722726006204554
57.20040154457092,0.765192985534668,0.9702720046043396,2.5670406673187003,147.08059607580796,0.028451941780889358,0.3061733389649623
57.23367953300476,0.7637855410575867,0.9711718559265137,2.5784020502202387,147.73155536549822,0.028409116458362266,0.5708744331267624
57.26703500747681,0.7637855410575867,0.9711718559265137,2.5784020502202387,147.73155536549822,0.02836768752172578,-0.32152733031760605
57.3003191947937,0.7629486322402954,0.9716953039169312,2.586946496625747,148.22111608280957,0.028327848682595923,0.30399238569447506
57.333683490753174,0.7614117860794067,0.9726266860961914,2.606572135729958,149.34558237372775,0.02828942763367753,0.6004092969798194
57.36708450317383,0.7614117860794067,0.9726266860961914,2.606572135729958,149.34558237372775,0.028252490390718057,-0.3157944514295867
57.400270223617554,0.7605817317962646,0.9731126427650452,2.6173300629207934,149.96196619807165,0.028217311191608613,0.26868171917638545
57.43371939659119,0.7591533064842224,0.9739288687705994,2.6275796633264674,150.54922504301237,0.028183393430415808,0.5172479530622643
57.46704912185669,0.7591533064842224,0.9739288687705994,2.6275796633264674,150.54922504301237,0.02815114262964891,-0.3063028891355489
57.50048494338989,0.7583584785461426,0.9743744134902954,2.6337907290769462,150.90509289679304,0.02812034669810928,0.24024433572085938
57.533674478530884,0.7568963170051575,0.975182294845581,2.639807964663525,151.24985510023993,0.028091327146711205,0.5486443047501051
57.56696605682373,0.7568963170051575,0.975182294845581,2.639807964663525,151.24985510023993,0.02806377576775046,-0.29732630025968687
57.600244998931885,0.7560077905654907,0.9756676554679871,2.6434500314368012,151.4585301550535,0.028037799917479806,0.29552683127031004
57.633482217788696,0.7546950578689575,0.9763795137405396,2.645999897787362,151.60462673526305,0.0280134243484094,0.510632041828166
57.6671462059021,0.7539152503013611,0.9767998456954956,2.6485085549136635,151.74836220084555,0.027990338548940712,0.24437452611420432
57.70035791397095,0.7539152503013611,0.9767998456954956,2.6485085549136635,151.74836220084555,0.027969148869676556,-0.285614729452523
57.73375916481018,0.7524846196174622,0.9775596857070923,2.658223890578393,152.30500993098747,0.027949432061932494,0.5975757978017424
57.76706385612488,0.7516324520111084,0.9780056476593018,2.66071295834659,152.4476230090272,0.027931368397574038,0.2919824093630134
57.800403356552124,0.7505984902381897,0.9785408973693848,2.667100661946928,152.8136114661071,0.027914886616873597,0.3903512739895282
57.83370018005371,0.7497416734695435,0.9789779186248779,2.672779084729334,153.1389611258299,0.027900028568963516,0.2927630389004262
57.86698889732361,0.7487242817878723,0.9794900417327881,2.6777489143959348,153.42371139062502,0.027886778954322743,0.3796164649240278
57.900203227996826,0.7487242817878723,0.9794900417327881,2.6777489143959348,153.42371139062502,0.027875161653952152,-0.2894748450021177
57.933634996414185,0.7478400468826294,0.9799288511276245,2.6841750062038288,153.79189932998094,0.02786508814550738,0.3145727026250082
57.96708965301514,0.7464492321014404,0.9805992245674133,2.700736286248074,154.74079077985044,0.02785663740901964,0.5775592904431059
58.00030970573425,0.7456003427505493,0.9809947609901428,2.710400343202784,155.29450045632936,0.02784986156936499,0.26446619146282657
58.03365874290466,0.7456003427505493,0.9809947609901428,2.710400343202784,155.29450045632936,0.02784468095447432,-0.28415682314940766
58.06725573539734,0.7441230416297913,0.9816592335700989,2.7274136581228507,156.26929159677616,0.027841106553906626,0.5868083387755585
58.1004536151886,0.7431954145431519,0.9820649027824402,2.7312755555130437,156.4905620181468,0.02783919767681292,0.28703388754915704
58.13365364074707,0.7415204048156738,0.982782781124115,2.7420902088352133,157.11019601040425,0.027838903393687282,0.6773863013538721
58.167121171951294,0.7415204048156738,0.982782781124115,2.7420902088352133,157.11019601040425,0.027840241955252667,-0.29714443154100667
58.20024490356445,0.7406094670295715,0.9831629991531372,2.7502732095225486,157.57904741354122,0.027843183870988056,0.2748901442289782
58.23379850387573,0.7390124201774597,0.9838045835494995,2.768893496682666,158.64591128113756,0.0278478043876269,0.6062254278944355
58.266979455947876,0.7390124201774597,0.9838045835494995,2.768893496682666,158.64591128113756,0.027853997063857144,-0.2958448695089242
58.30027675628662,0.7381148338317871,0.9841501712799072,2.7792525194457394,159.23943956534163,0.027861833915208488,0.23623211168273917
58.33372664451599,0.7369056940078735,0.9846020936965942,2.7885983130389365,159.77491409443223,0.02787134238219456,0.3835128220883426
58.36708736419678,0.7360020875930786,0.9849315285682678,2.7953436355332837,160.161392604813,0.027882457275729137,0.2210781517500826
58.40028715133667,0.735000729560852,0.9852883815765381,2.803202407974941,160.61166709787366,0.027895134938456835,0.2687123692669913
58.433788776397705,0.7340686917304993,0.9856135249137878,2.8087332369544113,160.92856025560596,0.027909560614453054,0.22507437226963992
58.46718955039978,0.7328468561172485,0.9860299825668335,2.8174638805524927,161.42878928620894,0.027925573496114384,0.37011455163054063
58.500417947769165,0.7328468561172485,0.9860299825668335,2.8174638805524927,161.42878928620894,0.02794311691278986,-0.29719302580293694
58.5337598323822,0.7319578528404236,0.9863244295120239,2.8259816166600804,161.9168196161799,0.02796233476108229,0.20333370627522826
58.56724739074707,0.7303898334503174,0.9868224859237671,2.842109695808956,162.84089048306342,0.02798326136839846,0.5322563755845074
58.60034370422363,0.7303898334503174,0.9868224859237671,2.842109695808956,162.84089048306342,0.028005540046550124,-0.29630690123951037
58.63371658325195,0.7294697165489197,0.9871026277542114,2.8499472068433556,163.2899467872217,0.028029608341184172,0.19932812701463545
58.66705346107483,0.7277950048446655,0.9875978827476501,2.8581733647335095,163.76127091593577,0.028055254189416626,0.5812176489735923
58.70030641555786,0.7277950048446655,0.9875978827476501,2.8581733647335095,163.76127091593577,0.02808242779085237,-0.29682775646009973
58.733774185180664,0.7268953919410706,0.9878580570220947,2.8620085793720142,163.9810125282489,0.02811137805115384,0.18932612835591325
58.76700568199158,0.7252892255783081,0.9883171916007996,2.8643305335717963,164.11405070411908,0.02814170833966342,0.5794386883878722
58.800339698791504,0.7252892255783081,0.9883171916007996,2.8643305335717963,164.11405070411908,0.02817371311159019,-0.29728722988081646
58.833614110946655,0.7243882417678833,0.9885725975036621,2.8664028670632873,164.23278666692514,0.028207234291893923,0.21257444538543271
58.86717486381531,0.7228298783302307,0.9890148639678955,2.8637347258246737,164.07991343480776,0.028242630677007458,0.5988653159112388
58.900421380996704,0.7219054698944092,0.9892805218696594,2.8598062941370275,163.8548308790002,0.028279260808389186,0.25509486834177764
58.93367862701416,0.7219054698944092,0.9892805218696594,2.8598062941370275,163.8548308790002,0.028317455016784832,-0.2982947682612847
58.96713399887085,0.7203739285469055,0.9897243976593018,2.8592310062680215,163.82186931210106,0.028357436542906407,0.6634205246722548
59.00044226646423,0.7194504737854004,0.9899933338165283,2.8572056267097836,163.70582361150196,0.02839878950777622,0.29163840465621366
59.033679723739624,0.7182595729827881,0.9903396964073181,2.859925278985508,163.8616482086441,0.02844158638016057,0.48183164067728906
59.06698417663574,0.7173106074333191,0.9906114935874939,2.8653426079376096,164.17203829383357,0.0284859969918651,0.3199182268575565
59.10017538070679,0.7173106074333191,0.9906114935874939,2.8653426079376096,164.17203829383357,0.028531770262162495,-0.29686610188226564
59.13362717628479,0.7151365280151367,0.9912009835243225,2.889061226168978,165.53101501437303,0.028579423962256698,1.0
59.16708755493164,0.7151365280151367,0.9912009835243225,2.889061226168978,165.53101501437303,0.028628609311623473,-0.29273904291086583
59.20030379295349,0.7131456136703491,0.9916900396347046,2.9124324374129933,166.87008678076378,0.028678930501743253,0.9580067447393253
59.2335684299469,0.7131456136703491,0.9916900396347046,2.9124324374129933,166.87008678076378,0.02873080901289754,-0.2887651796983289
59.267048358917236,0.71218341588974,0.991910457611084,2.920375341947149,167.32518168764625,0.028784514004542905,0.2748860659174596
59.3002405166626,0.7105007171630859,0.9922720193862915,2.9395272716451553,168.42250642887328,0.02883922475284688,0.7115387370616326
59.333688735961914,0.7105007171630859,0.9922720193862915,2.9395272716451553,168.42250642887328,0.028895826338772176,-0.2854854549790032
59.36702275276184,0.7095829248428345,0.9924582242965698,2.943270214791747,168.63696127413039,0.028953692154351743,0.23082730158430026
59.40039396286011,0.7078954577445984,0.9927969574928284,2.9437370288331355,168.66370774851939,0.029013070370416193,0.7193796304032368
59.43370532989502,0.7078954577445984,0.9927969574928284,2.9437370288331355,168.66370774851939,0.029073777111563462,-0.28179181360310546
59.46717381477356,0.7069273591041565,0.9929898977279663,2.9460473089009556,168.79607704589867,0.029136204067856428,0.28392214908047125
59.50032639503479,0.7053380012512207,0.9933029413223267,2.9481911637628966,168.9189108813765,0.029199448733244163,0.7062812069517623
59.533705711364746,0.7053380012512207,0.9933029413223267,2.9481911637628966,168.9189108813765,0.029264530367615813,-0.2771351998766377
59.567052364349365,0.7043689489364624,0.993490993976593,2.9515922100434038,169.11377647917823,0.02933094505225954,0.30844327197840604
59.60044026374817,0.7027261257171631,0.9937939047813416,2.96689223756003,169.99040348231495,0.02939882992944103,0.747933281064326
59.63372278213501,0.7016782760620117,0.9939729571342468,2.97777985708701,170.61421813015514,0.02946787218981033,0.3407315550012809
59.66727566719055,0.7016782760620117,0.9939729571342468,2.97777985708701,170.61421813015514,0.029538850555742954,-0.263161650985747
59.70038461685181,0.699652910232544,0.9942906498908997,2.999969727822448,171.88560407123657,0.029610232455168434,0.9739052851305302
59.73382377624512,0.699652910232544,0.9942906498908997,2.999969727822448,171.88560407123657,0.02968366887984888,-0.2503773141385611
59.7669141292572,0.6973942518234253,0.9945863485336304,3.022363667774321,173.1686823171483,0.029757656449264425,1.0
59.80017948150635,0.6973942518234253,0.9945863485336304,3.022363667774321,173.1686823171483,0.029833344759506532,-0.2311108861762817
59.833531618118286,0.6963885426521301,0.9947026968002319,3.030461790379901,173.6326705644275,0.02991053719718311,0.28555326825848176
59.86691617965698,0.694777250289917,0.9948690533638,3.046975134604159,174.57881549412423,0.02998910341445613,0.630731985044115
